#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
 1560   1.0707  4.59E-05 3.219E-10 1.314E-06 1.079E-11 1.650E-08 2.537E-05 1.621E-03 2.487E-04 5.874E-03 2.761E-03 2.049E-07 6.48E-11
 1580   1.0716  4.59E-05 3.174E-10 1.157E-06 1.087E-11 1.553E-08 2.520E-05 1.521E-03 2.447E-04 5.512E-03 2.664E-03 2.007E-07 6.52E-11
 1600   1.0725  4.59E-05 3.131E-10 1.019E-06 1.092E-11 1.442E-08 2.502E-05 1.428E-03 2.406E-04 5.173E-03 2.573E-03 1.938E-07 6.55E-11
 1620   1.0735  4.59E-05 3.089E-10 8.980E-07 1.123E-11 1.321E-08 2.486E-05 1.340E-03 2.365E-04 4.855E-03 2.487E-03 1.906E-07 6.74E-11
 1640   1.0744  4.59E-05 3.049E-10 7.910E-07 1.135E-11 1.209E-08 2.469E-05 1.258E-03 2.324E-04 4.556E-03 2.404E-03 1.834E-07 6.81E-11
 1660   1.0753  4.59E-05 3.009E-10 6.969E-07 1.116E-11 1.117E-08 2.453E-05 1.181E-03 2.285E-04 4.276E-03 2.326E-03 1.796E-07 6.69E-11
 1680   1.0762  4.59E-05 2.971E-10 6.139E-07 1.137E-11 1.041E-08 2.438E-05 1.108E-03 2.247E-04 4.013E-03 2.252E-03 1.746E-07 6.82E-11
 1700   1.0771  4.59E-05 2.934E-10 5.408E-07 1.147E-11 1.000E-08 2.422E-05 1.040E-03 2.208E-04 3.766E-03 2.181E-03 1.714E-07 6.88E-11
 1720   1.0780  4.59E-05 2.897E-10 4.764E-07 1.150E-11 1.011E-08 2.407E-05 9.761E-04 2.169E-04 3.534E-03 2.114E-03 1.674E-07 6.90E-11
 1740   1.0790  4.59E-05 2.862E-10 4.197E-07 1.156E-11 1.074E-08 2.393E-05 9.162E-04 2.132E-04 3.316E-03 2.050E-03 1.618E-07 6.93E-11
 1760   1.0799  4.59E-05 2.828E-10 3.697E-07 1.150E-11 1.184E-08 2.378E-05 8.599E-04 2.095E-04 3.112E-03 1.989E-03 1.587E-07 6.90E-11
 1780   1.0808  4.59E-05 2.794E-10 3.257E-07 1.134E-11 1.327E-08 2.364E-05 8.071E-04 2.059E-04 2.921E-03 1.931E-03 1.546E-07 6.80E-11
 1800   1.0817  4.59E-05 2.762E-10 2.869E-07 1.100E-11 1.482E-08 2.350E-05 7.575E-04 2.022E-04 2.741E-03 1.876E-03 1.507E-07 6.60E-11
 1820   1.0826  4.59E-05 2.730E-10 2.528E-07 1.087E-11 1.628E-08 2.337E-05 7.110E-04 1.987E-04 2.572E-03 1.823E-03 1.473E-07 6.52E-11
 1840   1.0835  4.59E-05 2.699E-10 2.227E-07 1.070E-11 1.758E-08 2.323E-05 6.673E-04 1.952E-04 2.414E-03 1.773E-03 1.441E-07 6.42E-11
 1860   1.0845  4.59E-05 2.669E-10 1.962E-07 1.078E-11 1.866E-08 2.311E-05 6.264E-04 1.919E-04 2.266E-03 1.725E-03 1.408E-07 6.47E-11
 1880   1.0854  4.59E-05 2.640E-10 1.728E-07 1.083E-11 1.957E-08 2.298E-05 5.879E-04 1.887E-04 2.126E-03 1.679E-03 1.381E-07 6.50E-11
 1900   1.0863  4.59E-05 2.611E-10 1.523E-07 1.069E-11 2.038E-08 2.285E-05 5.518E-04 1.856E-04 1.995E-03 1.635E-03 1.347E-07 6.42E-11
 1920   1.0872  4.59E-05 2.583E-10 1.341E-07 1.069E-11 2.105E-08 2.273E-05 5.179E-04 1.827E-04 1.873E-03 1.593E-03 1.322E-07 6.41E-11
 1940   1.0881  4.59E-05 2.556E-10 1.182E-07 1.059E-11 2.157E-08 2.261E-05 4.861E-04 1.798E-04 1.758E-03 1.553E-03 1.289E-07 6.35E-11
 1960   1.0891  4.59E-05 2.530E-10 1.041E-07 1.057E-11 2.192E-08 2.249E-05 4.563E-04 1.766E-04 1.649E-03 1.514E-03 1.266E-07 6.34E-11
 1980   1.0900  4.59E-05 2.504E-10 9.172E-08 1.082E-11 2.209E-08 2.238E-05 4.283E-04 1.738E-04 1.548E-03 1.477E-03 1.239E-07 6.49E-11
 2000   1.0909  4.59E-05 2.478E-10 8.081E-08 1.067E-11 2.218E-08 2.226E-05 4.020E-04 1.712E-04 1.453E-03 1.442E-03 1.205E-07 6.40E-11
 2020   1.0918  4.59E-05 2.453E-10 7.120E-08 1.057E-11 2.215E-08 2.215E-05 3.773E-04 1.687E-04 1.364E-03 1.408E-03 1.180E-07 6.34E-11
 2040   1.0927  4.59E-05 2.429E-10 6.273E-08 1.064E-11 2.197E-08 2.204E-05 3.542E-04 1.660E-04 1.280E-03 1.375E-03 1.156E-07 6.38E-11
 2060   1.0936  4.59E-05 2.405E-10 5.527E-08 1.062E-11 2.161E-08 2.193E-05 3.325E-04 1.632E-04 1.201E-03 1.344E-03 1.138E-07 6.37E-11
 2080   1.0946  4.59E-05 2.382E-10 4.870E-08 1.072E-11 2.107E-08 2.183E-05 3.121E-04 1.607E-04 1.127E-03 1.313E-03 1.116E-07 6.43E-11
 2100   1.0955  4.59E-05 2.359E-10 4.291E-08 1.071E-11 2.037E-08 2.172E-05 2.929E-04 1.582E-04 1.058E-03 1.284E-03 1.091E-07 6.42E-11
 2120   1.0964  4.59E-05 2.337E-10 3.781E-08 1.082E-11 1.950E-08 2.162E-05 2.750E-04 1.558E-04 9.934E-04 1.256E-03 1.072E-07 6.49E-11
 2140   1.0973  4.59E-05 2.316E-10 3.331E-08 1.112E-11 1.850E-08 2.152E-05 2.581E-04 1.536E-04 9.325E-04 1.229E-03 1.045E-07 6.67E-11
 2160   1.0982  4.59E-05 2.294E-10 2.935E-08 1.107E-11 1.752E-08 2.142E-05 2.423E-04 1.512E-04 8.754E-04 1.203E-03 1.029E-07 6.64E-11
 2180   1.0991  4.59E-05 2.273E-10 2.587E-08 1.101E-11 1.652E-08 2.132E-05 2.275E-04 1.490E-04 8.219E-04 1.178E-03 1.009E-07 6.60E-11
 2200   1.1001  4.59E-05 2.253E-10 2.280E-08 1.093E-11 1.551E-08 2.123E-05 2.135E-04 1.469E-04 7.716E-04 1.154E-03 9.856E-08 6.56E-11
 2220   1.1010  4.59E-05 2.233E-10 2.009E-08 1.096E-11 1.440E-08 2.113E-05 2.004E-04 1.448E-04 7.245E-04 1.131E-03 9.727E-08 6.58E-11
 2240   1.1019  4.59E-05 2.213E-10 1.771E-08 1.112E-11 1.321E-08 2.104E-05 1.882E-04 1.428E-04 6.803E-04 1.108E-03 9.503E-08 6.67E-11
 2260   1.1028  4.59E-05 2.194E-10 1.561E-08 1.135E-11 1.201E-08 2.095E-05 1.767E-04 1.408E-04 6.389E-04 1.087E-03 9.350E-08 6.81E-11
 2280   1.1037  4.59E-05 2.175E-10 1.376E-08 1.148E-11 1.103E-08 2.086E-05 1.659E-04 1.387E-04 6.000E-04 1.066E-03 9.262E-08 6.89E-11
 2300   1.1047  4.59E-05 2.157E-10 1.213E-08 1.147E-11 1.048E-08 2.077E-05 1.558E-04 1.366E-04 5.636E-04 1.045E-03 9.028E-08 6.88E-11
 2320   1.1056  4.59E-05 2.139E-10 1.070E-08 1.151E-11 1.045E-08 2.068E-05 1.463E-04 1.349E-04 5.294E-04 1.026E-03 8.877E-08 6.91E-11
 2340   1.1065  4.59E-05 2.121E-10 9.431E-09 1.149E-11 1.093E-08 2.059E-05 1.373E-04 1.331E-04 4.974E-04 1.007E-03 8.675E-08 6.90E-11
 2360   1.1074  4.59E-05 2.103E-10 8.318E-09 1.130E-11 1.183E-08 2.051E-05 1.290E-04 1.311E-04 4.673E-04 9.882E-04 8.526E-08 6.78E-11
 2380   1.1083  4.59E-05 2.086E-10 7.337E-09 1.116E-11 1.295E-08 2.043E-05 1.211E-04 1.294E-04 4.392E-04 9.703E-04 8.404E-08 6.70E-11
 2400   1.1092  4.59E-05 2.069E-10 6.472E-09 1.094E-11 1.408E-08 2.034E-05 1.138E-04 1.277E-04 4.128E-04 9.530E-04 8.229E-08 6.56E-11
 2420   1.1102  4.59E-05 2.053E-10 5.710E-09 1.095E-11 1.514E-08 2.026E-05 1.069E-04 1.260E-04 3.880E-04 9.363E-04 8.089E-08 6.57E-11
 2440   1.1111  4.59E-05 2.036E-10 5.039E-09 1.093E-11 1.611E-08 2.018E-05 1.004E-04 1.243E-04 3.648E-04 9.200E-04 7.969E-08 6.56E-11
 2460   1.1120  4.59E-05 2.020E-10 4.447E-09 1.083E-11 1.699E-08 2.010E-05 9.431E-05 1.226E-04 3.431E-04 9.042E-04 7.847E-08 6.50E-11
 2480   1.1129  4.59E-05 2.005E-10 3.926E-09 1.076E-11 1.774E-08 2.002E-05 8.861E-05 1.210E-04 3.232E-04 8.889E-04 7.742E-08 6.46E-11
 2500   1.1138  4.59E-05 1.989E-10 3.466E-09 1.070E-11 1.834E-08 1.995E-05 8.326E-05 1.194E-04 3.059E-04 8.740E-04 7.607E-08 6.42E-11
 2520   1.1147  4.59E-05 1.974E-10 3.061E-09 1.081E-11 1.878E-08 1.987E-05 7.825E-05 1.181E-04 2.897E-04 8.595E-04 7.472E-08 6.49E-11
 2540   1.1157  4.59E-05 1.959E-10 2.704E-09 1.103E-11 1.914E-08 1.979E-05 7.354E-05 1.167E-04 2.744E-04 8.455E-04 7.355E-08 6.62E-11
 2560   1.1166  4.59E-05 1.944E-10 2.389E-09 1.097E-11 1.951E-08 1.972E-05 6.913E-05 1.152E-04 2.601E-04 8.318E-04 7.240E-08 6.58E-11
 2580   1.1175  4.59E-05 1.930E-10 2.112E-09 1.079E-11 1.986E-08 1.965E-05 6.499E-05 1.138E-04 2.466E-04 8.185E-04 7.065E-08 6.47E-11
 2600   1.1184  4.59E-05 1.916E-10 1.867E-09 1.062E-11 2.011E-08 1.957E-05 6.111E-05 1.126E-04 2.340E-04 8.055E-04 6.993E-08 6.37E-11
 2620   1.1193  4.59E-05 1.902E-10 1.651E-09 1.071E-11 2.020E-08 1.950E-05 5.747E-05 1.113E-04 2.221E-04 7.930E-04 6.901E-08 6.43E-11
 2640   1.1203  4.59E-05 1.888E-10 1.461E-09 1.081E-11 2.016E-08 1.943E-05 5.405E-05 1.099E-04 2.109E-04 7.807E-04 6.801E-08 6.49E-11
 2660   1.1212  4.59E-05 1.875E-10 1.293E-09 1.090E-11 2.005E-08 1.936E-05 5.085E-05 1.085E-04 2.005E-04 7.687E-04 6.676E-08 6.54E-11
 2680   1.1221  4.59E-05 1.861E-10 1.145E-09 1.103E-11 1.993E-08 1.929E-05 4.785E-05 1.073E-04 1.906E-04 7.571E-04 6.577E-08 6.62E-11
 2700   1.1230  4.59E-05 1.848E-10 1.014E-09 1.097E-11 1.983E-08 1.923E-05 4.504E-05 1.062E-04 1.815E-04 7.458E-04 6.500E-08 6.58E-11
 2720   1.1239  4.59E-05 1.835E-10 8.989E-10 1.108E-11 1.973E-08 1.916E-05 4.240E-05 1.050E-04 1.729E-04 7.347E-04 6.371E-08 6.65E-11
 2740   1.1249  4.59E-05 1.822E-10 7.972E-10 1.102E-11 1.967E-08 1.909E-05 3.993E-05 1.038E-04 1.649E-04 7.239E-04 6.256E-08 6.61E-11
 2760   1.1258  4.59E-05 1.810E-10 7.074E-10 1.081E-11 1.961E-08 1.903E-05 3.761E-05 1.026E-04 1.573E-04 7.134E-04 6.226E-08 6.48E-11
 2780   1.1267  4.59E-05 1.797E-10 6.281E-10 1.081E-11 1.947E-08 1.896E-05 3.544E-05 1.016E-04 1.502E-04 7.031E-04 6.130E-08 6.49E-11
 2800   1.1276  4.59E-05 1.785E-10 5.582E-10 1.069E-11 1.926E-08 1.890E-05 3.341E-05 1.005E-04 1.435E-04 6.931E-04 5.970E-08 6.41E-11
 2820   1.1285  4.59E-05 1.773E-10 4.964E-10 1.077E-11 1.893E-08 1.883E-05 3.151E-05 9.932E-05 1.372E-04 6.833E-04 5.921E-08 6.46E-11
 2840   1.1294  4.59E-05 1.761E-10 4.418E-10 1.090E-11 1.849E-08 1.877E-05 2.973E-05 9.829E-05 1.313E-04 6.738E-04 5.841E-08 6.54E-11
 2860   1.1304  4.59E-05 1.750E-10 3.936E-10 1.098E-11 1.797E-08 1.871E-05 2.806E-05 9.733E-05 1.258E-04 6.644E-04 5.728E-08 6.59E-11
 2880   1.1313  4.59E-05 1.738E-10 3.511E-10 1.097E-11 1.742E-08 1.865E-05 2.650E-05 9.636E-05 1.206E-04 6.553E-04 5.715E-08 6.58E-11
 2900   1.1322  4.59E-05 1.727E-10 3.134E-10 1.097E-11 1.683E-08 1.858E-05 2.504E-05 9.543E-05 1.157E-04 6.464E-04 5.630E-08 6.58E-11
 2920   1.1331  4.60E-05 1.716E-10 2.802E-10 1.106E-11 1.621E-08 1.852E-05 2.367E-05 9.446E-05 1.111E-04 6.377E-04 5.535E-08 6.64E-11
 2940   1.1340  4.60E-05 1.705E-10 2.508E-10 1.097E-11 1.559E-08 1.846E-05 2.240E-05 9.347E-05 1.068E-04 6.292E-04 5.476E-08 6.58E-11
 2960   1.1350  4.60E-05 1.694E-10 2.248E-10 1.113E-11 1.497E-08 1.841E-05 2.120E-05 9.257E-05 1.027E-04 6.209E-04 5.396E-08 6.68E-11
