#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  240   1.0115  4.67E-05 1.503E-05 2.541E-03 4.771E-11 5.417E-08 5.483E-03 7.128E-02 2.425E-02 1.889E-01 2.157E+01 4.851E+00 2.86E-10
  260   1.0124  4.64E-05 1.974E-05 2.735E-03 5.503E-11 6.253E-08 6.284E-03 7.395E-02 2.768E-02 2.009E-01 2.894E+01 5.633E+00 3.30E-10
  280   1.0133  4.60E-05 2.547E-05 2.959E-03 6.469E-11 7.120E-08 7.137E-03 7.693E-02 3.280E-02 2.093E-01 3.801E+01 6.434E+00 3.88E-10
  300   1.0142  4.56E-05 3.218E-05 3.111E-03 7.360E-11 8.024E-08 8.022E-03 7.888E-02 3.832E-02 2.164E-01 4.878E+01 7.190E+00 4.42E-10
  320   1.0152  4.53E-05 4.000E-05 3.303E-03 8.235E-11 8.948E-08 8.945E-03 8.128E-02 4.388E-02 2.268E-01 6.134E+01 8.079E+00 4.94E-10
  340   1.0161  4.51E-05 4.917E-05 3.496E-03 9.362E-11 9.880E-08 9.918E-03 8.362E-02 4.927E-02 2.300E-01 7.592E+01 9.214E+00 5.62E-10
  360   1.0170  4.47E-05 5.972E-05 3.725E-03 1.070E-10 1.083E-07 1.093E-02 8.631E-02 5.370E-02 2.364E-01 9.277E+01 1.029E+01 6.42E-10
  380   1.0178  4.45E-05 7.164E-05 3.891E-03 1.211E-10 1.181E-07 1.197E-02 8.822E-02 5.604E-02 2.485E-01 1.119E+02 1.126E+01 7.27E-10
  400   1.0187  4.41E-05 8.512E-05 4.101E-03 1.340E-10 1.282E-07 1.305E-02 9.056E-02 5.709E-02 2.547E-01 1.337E+02 1.229E+01 8.04E-10
  420   1.0196  4.37E-05 1.001E-04 4.298E-03 1.489E-10 1.383E-07 1.415E-02 9.272E-02 6.562E-02 2.545E-01 1.578E+02 1.372E+01 8.93E-10
  440   1.0205  4.35E-05 1.168E-04 4.406E-03 1.631E-10 1.486E-07 1.528E-02 9.387E-02 7.289E-02 2.507E-01 1.847E+02 1.526E+01 9.79E-10
  460   1.0214  4.34E-05 1.348E-04 4.618E-03 1.779E-10 1.588E-07 1.642E-02 9.610E-02 7.642E-02 2.477E-01 2.142E+02 1.612E+01 1.07E-09
  480   1.0222  4.33E-05 1.545E-04 4.790E-03 1.950E-10 1.690E-07 1.758E-02 9.788E-02 7.656E-02 2.534E-01 2.467E+02 1.688E+01 1.17E-09
  500   1.0231  4.33E-05 1.763E-04 4.965E-03 2.112E-10 1.793E-07 1.878E-02 9.965E-02 7.610E-02 2.610E-01 2.822E+02 1.825E+01 1.27E-09
  520   1.0240  4.33E-05 1.998E-04 5.073E-03 2.272E-10 1.896E-07 1.999E-02 1.007E-01 8.078E-02 2.638E-01 3.204E+02 2.006E+01 1.36E-09
  540   1.0248  4.31E-05 2.253E-04 5.270E-03 2.427E-10 1.997E-07 2.122E-02 1.027E-01 8.613E-02 2.630E-01 3.619E+02 2.148E+01 1.46E-09
  560   1.0257  4.28E-05 2.533E-04 5.466E-03 2.586E-10 2.096E-07 2.251E-02 1.046E-01 8.992E-02 2.883E-01 4.077E+02 2.293E+01 1.55E-09
  580   1.0265  4.28E-05 2.837E-04 5.662E-03 2.749E-10 2.194E-07 2.382E-02 1.064E-01 9.274E-02 3.001E-01 4.572E+02 2.471E+01 1.65E-09
  600   1.0274  4.26E-05 3.162E-04 5.787E-03 2.924E-10 2.291E-07 2.515E-02 1.076E-01 9.510E-02 2.911E-01 5.101E+02 2.680E+01 1.75E-09
  620   1.0282  4.21E-05 3.504E-04 5.931E-03 3.116E-10 2.385E-07 2.647E-02 1.089E-01 9.549E-02 2.972E-01 5.661E+02 2.903E+01 1.87E-09
  640   1.0291  4.17E-05 3.858E-04 6.062E-03 3.298E-10 2.476E-07 2.777E-02 1.101E-01 9.840E-02 2.914E-01 6.250E+02 3.053E+01 1.98E-09
  660   1.0299  4.14E-05 4.226E-04 6.174E-03 3.511E-10 2.565E-07 2.906E-02 1.111E-01 1.030E-01 2.876E-01 6.868E+02 3.175E+01 2.11E-09
  680   1.0307  4.12E-05 4.608E-04 6.269E-03 3.734E-10 2.653E-07 3.035E-02 1.120E-01 1.071E-01 2.839E-01 7.514E+02 3.343E+01 2.24E-09
  700   1.0316  4.10E-05 5.008E-04 6.413E-03 3.959E-10 2.742E-07 3.164E-02 1.133E-01 1.155E-01 2.915E-01 8.191E+02 3.563E+01 2.38E-09
  720   1.0324  4.08E-05 5.423E-04 6.492E-03 4.238E-10 2.836E-07 3.292E-02 1.139E-01 1.234E-01 2.907E-01 8.900E+02 3.780E+01 2.54E-09
  740   1.0332  4.07E-05 5.849E-04 6.600E-03 4.491E-10 2.935E-07 3.419E-02 1.149E-01 1.303E-01 2.994E-01 9.632E+02 3.981E+01 2.69E-09
  760   1.0340  4.05E-05 6.292E-04 6.776E-03 4.743E-10 3.038E-07 3.546E-02 1.164E-01 1.358E-01 3.016E-01 1.040E+03 4.110E+01 2.85E-09
  780   1.0348  4.03E-05 6.747E-04 6.907E-03 4.994E-10 3.146E-07 3.672E-02 1.175E-01 1.411E-01 3.048E-01 1.121E+03 4.259E+01 3.00E-09
  800   1.0356  4.00E-05 7.217E-04 7.030E-03 5.259E-10 3.258E-07 3.798E-02 1.186E-01 1.447E-01 3.089E-01 1.204E+03 4.475E+01 3.16E-09
  820   1.0364  3.98E-05 7.700E-04 7.132E-03 5.505E-10 3.372E-07 3.923E-02 1.194E-01 1.493E-01 2.983E-01 1.292E+03 4.687E+01 3.30E-09
  840   1.0372  3.97E-05 8.199E-04 7.292E-03 5.729E-10 3.489E-07 4.047E-02 1.208E-01 1.554E-01 3.161E-01 1.384E+03 4.866E+01 3.44E-09
  860   1.0380  3.96E-05 8.711E-04 7.398E-03 5.919E-10 3.607E-07 4.172E-02 1.216E-01 1.619E-01 3.053E-01 1.480E+03 5.044E+01 3.55E-09
  880   1.0388  3.92E-05 9.236E-04 7.489E-03 6.097E-10 3.725E-07 4.295E-02 1.224E-01 1.707E-01 3.166E-01 1.581E+03 5.258E+01 3.66E-09
  900   1.0396  3.89E-05 9.765E-04 7.559E-03 6.288E-10 3.841E-07 4.417E-02 1.230E-01 1.796E-01 3.142E-01 1.685E+03 5.465E+01 3.77E-09
  920   1.0403  3.85E-05 1.030E-03 7.689E-03 6.484E-10 3.953E-07 4.535E-02 1.240E-01 1.878E-01 3.151E-01 1.792E+03 5.663E+01 3.89E-09
  940   1.0411  3.82E-05 1.084E-03 7.896E-03 6.591E-10 4.064E-07 4.654E-02 1.257E-01 1.936E-01 3.198E-01 1.903E+03 5.881E+01 3.95E-09
  960   1.0419  3.76E-05 1.139E-03 8.006E-03 6.663E-10 4.172E-07 4.771E-02 1.265E-01 1.970E-01 3.033E-01 2.017E+03 6.162E+01 4.00E-09
  980   1.0426  3.72E-05 1.195E-03 8.067E-03 6.857E-10 4.272E-07 4.886E-02 1.270E-01 1.981E-01 3.077E-01 2.134E+03 6.458E+01 4.11E-09
 1000   1.0434  3.69E-05 1.250E-03 8.159E-03 7.102E-10 4.366E-07 4.998E-02 1.277E-01 1.985E-01 3.139E-01 2.255E+03 6.702E+01 4.26E-09
 1020   1.0441  3.66E-05 1.306E-03 8.240E-03 7.267E-10 4.453E-07 5.108E-02 1.284E-01 1.989E-01 3.283E-01 2.380E+03 6.835E+01 4.36E-09
 1040   1.0448  3.66E-05 1.362E-03 8.395E-03 7.466E-10 4.533E-07 5.217E-02 1.296E-01 1.974E-01 3.194E-01 2.510E+03 6.938E+01 4.48E-09
 1060   1.0456  3.65E-05 1.421E-03 8.492E-03 7.774E-10 4.608E-07 5.327E-02 1.303E-01 1.944E-01 3.234E-01 2.646E+03 7.178E+01 4.66E-09
 1080   1.0463  3.65E-05 1.480E-03 8.570E-03 8.056E-10 4.677E-07 5.436E-02 1.309E-01 1.938E-01 3.458E-01 2.787E+03 7.550E+01 4.83E-09
 1100   1.0470  3.65E-05 1.540E-03 8.643E-03 8.283E-10 4.743E-07 5.544E-02 1.315E-01 1.959E-01 3.430E-01 2.933E+03 7.915E+01 4.97E-09
 1120   1.0477  3.66E-05 1.600E-03 8.743E-03 8.484E-10 4.806E-07 5.651E-02 1.322E-01 2.006E-01 3.406E-01 3.086E+03 8.163E+01 5.09E-09
 1140   1.0485  3.66E-05 1.660E-03 8.738E-03 8.687E-10 4.864E-07 5.756E-02 1.322E-01 2.049E-01 3.292E-01 3.245E+03 8.334E+01 5.21E-09
 1160   1.0492  3.67E-05 1.721E-03 8.871E-03 8.929E-10 4.918E-07 5.860E-02 1.332E-01 2.084E-01 3.322E-01 3.412E+03 8.497E+01 5.36E-09
 1180   1.0499  3.67E-05 1.781E-03 8.868E-03 9.246E-10 4.966E-07 5.963E-02 1.332E-01 2.143E-01 3.400E-01 3.584E+03 8.753E+01 5.55E-09
 1200   1.0507  3.64E-05 1.842E-03 8.901E-03 9.573E-10 5.010E-07 6.063E-02 1.334E-01 2.193E-01 3.402E-01 3.761E+03 9.098E+01 5.74E-09
 1220   1.0514  3.62E-05 1.902E-03 8.997E-03 9.861E-10 5.050E-07 6.161E-02 1.341E-01 2.238E-01 3.525E-01 3.944E+03 9.401E+01 5.92E-09
 1240   1.0521  3.59E-05 1.962E-03 9.099E-03 1.014E-09 5.088E-07 6.258E-02 1.349E-01 2.297E-01 3.426E-01 4.134E+03 9.643E+01 6.08E-09
 1260   1.0528  3.57E-05 2.022E-03 9.215E-03 1.043E-09 5.126E-07 6.353E-02 1.358E-01 2.335E-01 3.541E-01 4.330E+03 9.851E+01 6.26E-09
 1280   1.0536  3.56E-05 2.081E-03 9.266E-03 1.081E-09 5.167E-07 6.446E-02 1.361E-01 2.356E-01 3.729E-01 4.533E+03 1.011E+02 6.49E-09
 1300   1.0543  3.56E-05 2.140E-03 9.300E-03 1.115E-09 5.211E-07 6.536E-02 1.364E-01 2.354E-01 3.877E-01 4.742E+03 1.042E+02 6.69E-09
 1320   1.0550  3.55E-05 2.198E-03 9.343E-03 1.138E-09 5.260E-07 6.623E-02 1.367E-01 2.339E-01 3.767E-01 4.958E+03 1.071E+02 6.83E-09
 1340   1.0557  3.54E-05 2.255E-03 9.490E-03 1.164E-09 5.312E-07 6.708E-02 1.378E-01 2.328E-01 3.846E-01 5.183E+03 1.100E+02 6.98E-09
 1360   1.0564  3.55E-05 2.312E-03 9.512E-03 1.198E-09 5.370E-07 6.792E-02 1.379E-01 2.374E-01 3.922E-01 5.417E+03 1.125E+02 7.19E-09
 1380   1.0571  3.52E-05 2.368E-03 9.566E-03 1.222E-09 5.433E-07 6.873E-02 1.383E-01 2.430E-01 3.934E-01 5.660E+03 1.149E+02 7.33E-09
 1400   1.0578  3.49E-05 2.423E-03 9.639E-03 1.234E-09 5.498E-07 6.953E-02 1.388E-01 2.514E-01 3.872E-01 5.910E+03 1.178E+02 7.40E-09
 1420   1.0585  3.46E-05 2.479E-03 9.746E-03 1.244E-09 5.563E-07 7.032E-02 1.396E-01 2.585E-01 3.925E-01 6.172E+03 1.212E+02 7.46E-09
 1440   1.0592  3.44E-05 2.534E-03 9.862E-03 1.258E-09 5.628E-07 7.110E-02 1.404E-01 2.645E-01 4.039E-01 6.443E+03 1.248E+02 7.55E-09
 1460   1.0599  3.42E-05 2.588E-03 9.881E-03 1.273E-09 5.691E-07 7.185E-02 1.406E-01 2.685E-01 4.121E-01 6.723E+03 1.286E+02 7.64E-09
 1480   1.0606  3.40E-05 2.642E-03 1.005E-02 1.288E-09 5.753E-07 7.259E-02 1.418E-01 2.705E-01 4.240E-01 7.014E+03 1.322E+02 7.73E-09
 1500   1.0612  3.39E-05 2.695E-03 1.011E-02 1.300E-09 5.811E-07 7.331E-02 1.422E-01 2.718E-01 4.303E-01 7.316E+03 1.352E+02 7.80E-09
 1520   1.0619  3.39E-05 2.748E-03 1.012E-02 1.308E-09 5.865E-07 7.402E-02 1.423E-01 2.715E-01 4.396E-01 7.629E+03 1.373E+02 7.85E-09
 1540   1.0626  3.39E-05 2.800E-03 1.026E-02 1.320E-09 5.912E-07 7.471E-02 1.433E-01 2.703E-01 4.225E-01 7.956E+03 1.397E+02 7.92E-09
 1560   1.0633  3.39E-05 2.852E-03 1.036E-02 1.346E-09 5.949E-07 7.541E-02 1.439E-01 2.698E-01 4.211E-01 8.298E+03 1.438E+02 8.07E-09
 1580   1.0639  3.40E-05 2.905E-03 1.042E-02 1.378E-09 5.978E-07 7.609E-02 1.444E-01 2.721E-01 4.061E-01 8.655E+03 1.494E+02 8.27E-09
 1600   1.0646  3.39E-05 2.956E-03 1.043E-02 1.410E-09 6.000E-07 7.676E-02 1.444E-01 2.801E-01 4.171E-01 9.026E+03 1.554E+02 8.46E-09
 1620   1.0653  3.39E-05 3.005E-03 1.053E-02 1.448E-09 6.015E-07 7.739E-02 1.451E-01 2.870E-01 4.197E-01 9.410E+03 1.604E+02 8.69E-09
 1640   1.0660  3.39E-05 3.054E-03 1.061E-02 1.488E-09 6.025E-07 7.801E-02 1.457E-01 2.913E-01 4.287E-01 9.812E+03 1.633E+02 8.93E-09
 1660   1.0667  3.39E-05 3.101E-03 1.072E-02 1.517E-09 6.034E-07 7.861E-02 1.464E-01 2.919E-01 4.146E-01 1.023E+04 1.653E+02 9.10E-09
 1680   1.0673  3.38E-05 3.149E-03 1.077E-02 1.539E-09 6.042E-07 7.921E-02 1.468E-01 2.949E-01 4.298E-01 1.067E+04 1.685E+02 9.24E-09
 1700   1.0680  3.36E-05 3.196E-03 1.091E-02 1.573E-09 6.051E-07 7.980E-02 1.477E-01 3.012E-01 4.615E-01 1.112E+04 1.727E+02 9.44E-09
 1720   1.0687  3.34E-05 3.244E-03 1.097E-02 1.620E-09 6.062E-07 8.039E-02 1.481E-01 3.051E-01 4.546E-01 1.160E+04 1.775E+02 9.72E-09
 1740   1.0693  3.32E-05 3.290E-03 1.101E-02 1.659E-09 6.076E-07 8.097E-02 1.484E-01 3.047E-01 4.526E-01 1.209E+04 1.827E+02 9.95E-09
 1760   1.0700  3.29E-05 3.336E-03 1.114E-02 1.673E-09 6.094E-07 8.153E-02 1.493E-01 3.027E-01 4.498E-01 1.260E+04 1.881E+02 1.00E-08
 1780   1.0707  3.25E-05 3.382E-03 1.120E-02 1.677E-09 6.114E-07 8.208E-02 1.497E-01 3.055E-01 4.607E-01 1.313E+04 1.928E+02 1.01E-08
 1800   1.0713  3.22E-05 3.426E-03 1.128E-02 1.694E-09 6.134E-07 8.262E-02 1.502E-01 3.104E-01 4.578E-01 1.367E+04 1.975E+02 1.02E-08
 1820   1.0719  3.17E-05 3.470E-03 1.128E-02 1.722E-09 6.154E-07 8.314E-02 1.502E-01 3.178E-01 4.596E-01 1.423E+04 2.020E+02 1.03E-08
 1840   1.0726  3.12E-05 3.511E-03 1.132E-02 1.740E-09 6.173E-07 8.364E-02 1.505E-01 3.352E-01 4.695E-01 1.480E+04 2.061E+02 1.04E-08
 1860   1.0732  3.05E-05 3.552E-03 1.139E-02 1.746E-09 6.192E-07 8.411E-02 1.509E-01 3.530E-01 4.657E-01 1.537E+04 2.100E+02 1.05E-08
 1880   1.0738  3.02E-05 3.591E-03 1.145E-02 1.755E-09 6.210E-07 8.457E-02 1.513E-01 3.642E-01 4.511E-01 1.596E+04 2.141E+02 1.05E-08
 1900   1.0744  2.98E-05 3.629E-03 1.153E-02 1.772E-09 6.227E-07 8.502E-02 1.518E-01 3.755E-01 4.584E-01 1.656E+04 2.197E+02 1.06E-08
 1920   1.0750  2.96E-05 3.668E-03 1.160E-02 1.791E-09 6.242E-07 8.546E-02 1.523E-01 3.790E-01 4.519E-01 1.717E+04 2.253E+02 1.07E-08
 1940   1.0756  2.97E-05 3.706E-03 1.168E-02 1.809E-09 6.254E-07 8.590E-02 1.528E-01 3.749E-01 4.483E-01 1.780E+04 2.302E+02 1.09E-08
 1960   1.0762  3.00E-05 3.744E-03 1.179E-02 1.838E-09 6.263E-07 8.635E-02 1.535E-01 3.641E-01 4.651E-01 1.846E+04 2.352E+02 1.10E-08
 1980   1.0768  3.03E-05 3.784E-03 1.181E-02 1.879E-09 6.270E-07 8.680E-02 1.537E-01 3.582E-01 4.718E-01 1.915E+04 2.401E+02 1.13E-08
 2000   1.0774  3.05E-05 3.822E-03 1.191E-02 1.917E-09 6.276E-07 8.724E-02 1.544E-01 3.638E-01 4.817E-01 1.986E+04 2.451E+02 1.15E-08
 2020   1.0780  3.06E-05 3.861E-03 1.194E-02 1.943E-09 6.280E-07 8.768E-02 1.545E-01 3.662E-01 4.876E-01 2.061E+04 2.510E+02 1.17E-08
 2040   1.0786  3.05E-05 3.900E-03 1.199E-02 1.967E-09 6.282E-07 8.812E-02 1.548E-01 3.706E-01 4.911E-01 2.137E+04 2.565E+02 1.18E-08
 2060   1.0792  3.03E-05 3.937E-03 1.202E-02 2.001E-09 6.283E-07 8.854E-02 1.550E-01 3.780E-01 5.026E-01 2.215E+04 2.624E+02 1.20E-08
 2080   1.0798  3.02E-05 3.974E-03 1.207E-02 2.038E-09 6.284E-07 8.895E-02 1.554E-01 3.809E-01 5.067E-01 2.295E+04 2.680E+02 1.22E-08
 2100   1.0804  3.00E-05 4.011E-03 1.213E-02 2.074E-09 6.286E-07 8.936E-02 1.558E-01 3.818E-01 5.044E-01 2.377E+04 2.735E+02 1.24E-08
 2120   1.0810  2.99E-05 4.048E-03 1.222E-02 2.111E-09 6.290E-07 8.977E-02 1.563E-01 3.797E-01 5.068E-01 2.461E+04 2.788E+02 1.27E-08
 2140   1.0816  2.98E-05 4.086E-03 1.231E-02 2.155E-09 6.297E-07 9.018E-02 1.569E-01 3.739E-01 4.968E-01 2.547E+04 2.846E+02 1.29E-08
 2160   1.0822  2.99E-05 4.124E-03 1.242E-02 2.195E-09 6.308E-07 9.060E-02 1.576E-01 3.658E-01 5.199E-01 2.636E+04 2.898E+02 1.32E-08
 2180   1.0828  3.00E-05 4.162E-03 1.249E-02 2.220E-09 6.326E-07 9.102E-02 1.581E-01 3.616E-01 5.251E-01 2.727E+04 2.953E+02 1.33E-08
 2200   1.0834  2.99E-05 4.201E-03 1.252E-02 2.237E-09 6.349E-07 9.144E-02 1.582E-01 3.559E-01 5.181E-01 2.819E+04 3.020E+02 1.34E-08
 2220   1.0840  3.00E-05 4.240E-03 1.256E-02 2.259E-09 6.377E-07 9.185E-02 1.585E-01 3.589E-01 5.272E-01 2.913E+04 3.096E+02 1.36E-08
 2240   1.0846  3.02E-05 4.278E-03 1.265E-02 2.283E-09 6.409E-07 9.227E-02 1.591E-01 3.622E-01 5.452E-01 3.010E+04 3.176E+02 1.37E-08
 2260   1.0852  3.07E-05 4.317E-03 1.275E-02 2.298E-09 6.445E-07 9.268E-02 1.597E-01 3.749E-01 5.236E-01 3.111E+04 3.242E+02 1.38E-08
 2280   1.0858  3.06E-05 4.355E-03 1.278E-02 2.307E-09 6.484E-07 9.308E-02 1.599E-01 3.869E-01 5.231E-01 3.214E+04 3.302E+02 1.38E-08
 2300   1.0865  3.03E-05 4.392E-03 1.285E-02 2.324E-09 6.523E-07 9.348E-02 1.603E-01 3.881E-01 5.338E-01 3.319E+04 3.359E+02 1.39E-08
 2320   1.0871  3.00E-05 4.429E-03 1.288E-02 2.353E-09 6.563E-07 9.387E-02 1.605E-01 4.006E-01 5.331E-01 3.426E+04 3.424E+02 1.41E-08
 2340   1.0877  3.00E-05 4.467E-03 1.296E-02 2.378E-09 6.604E-07 9.426E-02 1.610E-01 4.033E-01 5.548E-01 3.535E+04 3.498E+02 1.43E-08
 2360   1.0883  3.01E-05 4.504E-03 1.306E-02 2.387E-09 6.645E-07 9.466E-02 1.616E-01 4.013E-01 5.595E-01 3.646E+04 3.575E+02 1.43E-08
 2380   1.0889  3.02E-05 4.542E-03 1.308E-02 2.384E-09 6.687E-07 9.506E-02 1.618E-01 3.955E-01 5.612E-01 3.758E+04 3.653E+02 1.43E-08
 2400   1.0895  3.04E-05 4.579E-03 1.318E-02 2.383E-09 6.728E-07 9.545E-02 1.624E-01 3.794E-01 5.765E-01 3.873E+04 3.734E+02 1.43E-08
 2420   1.0901  3.01E-05 4.615E-03 1.327E-02 2.394E-09 6.765E-07 9.582E-02 1.629E-01 3.778E-01 5.662E-01 3.989E+04 3.816E+02 1.44E-08
 2440   1.0907  2.99E-05 4.649E-03 1.332E-02 2.418E-09 6.800E-07 9.618E-02 1.632E-01 3.832E-01 5.754E-01 4.105E+04 3.903E+02 1.45E-08
 2460   1.0913  2.99E-05 4.683E-03 1.339E-02 2.444E-09 6.831E-07 9.652E-02 1.636E-01 3.840E-01 5.757E-01 4.222E+04 3.986E+02 1.47E-08
 2480   1.0919  2.97E-05 4.715E-03 1.343E-02 2.462E-09 6.858E-07 9.685E-02 1.639E-01 3.912E-01 5.692E-01 4.340E+04 4.059E+02 1.48E-08
 2500   1.0925  2.96E-05 4.747E-03 1.355E-02 2.478E-09 6.880E-07 9.717E-02 1.646E-01 3.920E-01 5.845E-01 4.460E+04 4.129E+02 1.49E-08
 2520   1.0931  2.93E-05 4.779E-03 1.362E-02 2.505E-09 6.899E-07 9.750E-02 1.650E-01 3.871E-01 6.101E-01 4.579E+04 4.207E+02 1.50E-08
 2540   1.0936  2.92E-05 4.811E-03 1.367E-02 2.539E-09 6.914E-07 9.782E-02 1.654E-01 3.927E-01 6.252E-01 4.700E+04 4.291E+02 1.52E-08
 2560   1.0942  2.92E-05 4.842E-03 1.370E-02 2.572E-09 6.926E-07 9.813E-02 1.656E-01 4.015E-01 6.231E-01 4.822E+04 4.383E+02 1.54E-08
 2580   1.0948  2.91E-05 4.873E-03 1.375E-02 2.601E-09 6.936E-07 9.845E-02 1.658E-01 4.014E-01 6.377E-01 4.945E+04 4.468E+02 1.56E-08
 2600   1.0954  2.89E-05 4.903E-03 1.379E-02 2.635E-09 6.944E-07 9.875E-02 1.661E-01 4.004E-01 6.542E-01 5.069E+04 4.556E+02 1.58E-08
 2620   1.0960  2.89E-05 4.934E-03 1.388E-02 2.680E-09 6.952E-07 9.906E-02 1.666E-01 4.030E-01 6.664E-01 5.196E+04 4.660E+02 1.61E-08
 2640   1.0965  2.90E-05 4.965E-03 1.396E-02 2.729E-09 6.960E-07 9.937E-02 1.671E-01 3.996E-01 6.499E-01 5.323E+04 4.767E+02 1.64E-08
 2660   1.0971  2.96E-05 4.996E-03 1.406E-02 2.773E-09 6.971E-07 9.968E-02 1.677E-01 4.386E-01 6.469E-01 5.453E+04 4.888E+02 1.66E-08
 2680   1.0977  2.97E-05 5.027E-03 1.417E-02 2.800E-09 6.985E-07 9.999E-02 1.684E-01 4.635E-01 6.410E-01 5.586E+04 4.998E+02 1.68E-08
 2700   1.0983  2.97E-05 5.057E-03 1.423E-02 2.819E-09 7.003E-07 1.003E-01 1.687E-01 4.762E-01 6.448E-01 5.719E+04 5.113E+02 1.69E-08
 2720   1.0989  2.98E-05 5.086E-03 1.431E-02 2.844E-09 7.025E-07 1.006E-01 1.692E-01 4.713E-01 6.281E-01 5.853E+04 5.178E+02 1.71E-08
 2740   1.0995  3.01E-05 5.115E-03 1.440E-02 2.878E-09 7.051E-07 1.008E-01 1.697E-01 4.604E-01 6.272E-01 5.988E+04 5.246E+02 1.73E-08
 2760   1.1001  2.97E-05 5.143E-03 1.439E-02 2.907E-09 7.083E-07 1.011E-01 1.697E-01 4.475E-01 6.619E-01 6.125E+04 5.346E+02 1.74E-08
 2780   1.1007  2.93E-05 5.171E-03 1.430E-02 2.922E-09 7.119E-07 1.014E-01 1.691E-01 4.236E-01 6.968E-01 6.258E+04 5.371E+02 1.75E-08
 2800   1.1013  2.90E-05 5.197E-03 1.421E-02 2.924E-09 7.159E-07 1.016E-01 1.686E-01 4.197E-01 7.189E-01 6.387E+04 5.368E+02 1.75E-08
 2820   1.1019  2.88E-05 5.221E-03 1.412E-02 2.925E-09 7.202E-07 1.019E-01 1.681E-01 4.210E-01 7.314E-01 6.512E+04 5.346E+02 1.76E-08
 2840   1.1024  2.88E-05 5.243E-03 1.404E-02 2.924E-09 7.245E-07 1.021E-01 1.676E-01 4.180E-01 7.341E-01 6.635E+04 5.317E+02 1.75E-08
 2860   1.1030  2.89E-05 5.264E-03 1.395E-02 2.911E-09 7.289E-07 1.023E-01 1.671E-01 4.133E-01 7.329E-01 6.758E+04 5.299E+02 1.75E-08
 2880   1.1036  2.90E-05 5.284E-03 1.387E-02 2.892E-09 7.333E-07 1.025E-01 1.666E-01 4.067E-01 7.317E-01 6.882E+04 5.309E+02 1.74E-08
 2900   1.1042  2.92E-05 5.302E-03 1.379E-02 2.882E-09 7.374E-07 1.027E-01 1.661E-01 4.128E-01 7.202E-01 7.006E+04 5.315E+02 1.73E-08
 2920   1.1048  2.92E-05 5.318E-03 1.372E-02 2.885E-09 7.413E-07 1.028E-01 1.656E-01 4.209E-01 7.107E-01 7.130E+04 5.311E+02 1.73E-08
 2940   1.1053  2.94E-05 5.332E-03 1.364E-02 2.894E-09 7.450E-07 1.029E-01 1.652E-01 4.298E-01 7.026E-01 7.254E+04 5.312E+02 1.74E-08
 2960   1.1059  2.94E-05 5.344E-03 1.356E-02 2.897E-09 7.483E-07 1.031E-01 1.647E-01 4.389E-01 6.955E-01 7.379E+04 5.302E+02 1.74E-08
